3	6	65	18	0.0000867490639237892277938
3	6	65	20	-0.0000088065970645790215936
3	6	65	22	0.0002117863295932339120272
3	6	65	25	-0.0001857512092764136398329
3	6	65	28	-0.0000280714863910916921121
3	6	65	29	0.0000464727443570618669114
3	6	65	33	0.0006498818590758440386090
3	6	65	34	0.0017798390931478161400975
3	6	65	35	0.0000059209158628015842035
3	6	65	36	-0.0001351747159662964800891
3	6	65	37	0.0000890289529888831218316
3	6	65	39	-0.0001618863543763956612705
3	6	65	40	-0.0000136056751071473257513
3	6	65	43	0.0004721158084138425432147
3	6	65	44	0.0000867434248233329985300
3	6	65	45	-0.0001857518683324470201018
3	6	65	46	-0.0010576232126313883478985
3	6	65	48	-0.0000280717106995273686914
3	6	65	49	-0.0010484179276233052645340
3	6	65	50	0.0012484713198457088583621
3	6	65	51	0.0007918624680033351436945
3	6	65	52	-0.0003076857937848636107003
3	6	65	53	-0.0003381011870163033706214
3	6	65	54	-0.0000088080883832715277382
3	6	65	55	0.0000464696450254557281989
3	6	65	56	0.0012484496987395625206690
3	6	65	57	-0.0002384727852799917928277
3	6	65	58	-0.0006287724010797592381558
3	6	65	59	0.0017798435935973031755269
3	6	65	60	0.0002656902041553916606065
3	6	65	61	-0.0009495742925852380597607
3	6	65	62	0.0002741598364500551091374
3	6	65	63	0.0004242116087997057651514
3	6	65	65	0.0167613673020827018411705
3	6	65	66	0.0010865946980553313917089
3	6	65	67	-0.0002863730598789070939253
3	6	65	68	-0.0000450289457954115152072
3	6	65	69	0.0002925964090775908139908
3	6	65	71	-0.0003076902436073590606062
3	6	65	72	-0.0001351750967170076860903
3	6	65	73	0.0002741559179613693459504
3	6	65	77	0.0010865909066134500204209
3	6	65	82	0.0016285311002449836571826
3	6	65	83	0.0008622800965604185061131
3	6	65	85	-0.0001293432472527588196834
3	6	65	86	0.0004720259221283413988285
3	6	65	87	0.0002630584809306380205535
3	6	65	88	-0.0000092211340793637262825
3	6	65	96	0.0007918700047813774078181
3	6	65	97	-0.0006287714019814574263612
3	6	65	99	0.0000059219594130381438576
3	6	65	100	-0.0009495727837434831796609
3	6	65	106	-0.0003380987502708387298922
3	6	65	107	0.0000890291552024585010382
3	6	65	108	0.0004242163619028770701197
3	6	65	112	-0.0002863758728418073573954
3	6	65	117	0.0008622809275427507132855
3	6	65	118	0.0000646402625361993006525
3	6	65	120	0.0000105059080044414467764
3	6	65	124	-0.0000450289457954108646859
3	6	65	132	0.0002630579616353551932438
3	6	65	136	-0.0000285326180428898125668
3	6	65	137	-0.0001618867888823473876435
3	6	65	138	0.0002925974611035700033608
3	6	65	141	-0.0001293445261788638131137
3	6	65	142	0.0000105059569626636141308
3	6	65	145	-0.0000092226603051023987867
3	6	65	148	-0.0000285326417879203108902
3	6	65	149	0.0000550713071263980594519
3	6	65	150	-0.0000219137041508204750279
3	7	65	3	-0.0823863696621861679725285
3	7	65	5	0.1764429621045799367884399
3	7	65	6	-0.0107970077359332058269947
3	7	65	7	-0.0120670521216005247749914
3	7	65	8	0.0119070593748351223617465
3	7	65	9	0.0281378499243111653005389
3	7	65	13	-0.0107970511012430957220598
3	7	65	18	-0.0145182895056647776055314
3	7	65	20	-0.0296583134973590380190078
3	7	65	22	0.0119070652070164921532136
3	7	65	25	0.0036806268623708706701214
3	7	65	28	-0.0055209362446404855462312
3	7	65	29	0.0272217913288404916860586
3	7	65	33	0.0175029093801952265185840
3	7	65	34	0.1799191527116811850639522
3	7	65	35	0.0500384811417751429463152
3	7	65	36	0.0009653656316326686241680
3	7	65	37	-0.0597519651189201972396603
3	7	65	39	0.0080778072584184387738837
3	7	65	40	-0.0120670700287321287086373
3	7	65	43	0.0281378767998966793084659
3	7	65	44	-0.0145182810435014776617724
3	7	65	45	0.0036806323060465315211154
3	7	65	46	0.0797064173035232359509905
3	7	65	48	-0.0055209474459576562271890
3	7	65	49	-0.0502897585492015422592438
3	7	65	50	-0.0350346084117136788438351
3	7	65	51	-0.0075749476641537982074537
3	7	65	52	0.0070935662363127149898645
3	7	65	53	0.0022457009192929019980589
3	7	65	54	-0.0296583557243357311128396
3	7	65	55	0.0272217697265521238469965
3	7	65	56	-0.0350349041452357040649090
3	7	65	57	-0.0458117087619923021857282
3	7	65	58	-0.0047900425037441119596737
3	7	65	59	0.1799191363566609025426146
3	7	65	60	0.2078052299111537160047902
3	7	65	61	-0.0116329544584461049006041
3	7	65	62	-0.0078854598593411460299984
3	7	65	63	0.0142030230980118923889144
3	7	65	65	1.8019977803134743510327098
3	7	65	66	-0.1195760629638097649607431
3	7	65	67	0.0387676918679492055197500
3	7	65	68	0.1160045554303567039156064
3	7	65	69	0.0242895677882345346898507
3	7	65	71	0.0070935716702072706615900
3	7	65	72	0.0009653663620645242492146
3	7	65	73	-0.0078854810257510208476583
3	7	65	77	-0.1195759741046913959827691
3	7	65	82	0.1765950888093677784151936
3	7	65	83	0.0702227748457087130873333
3	7	65	85	-0.0355969101167580570521665
3	7	65	86	0.0975910924923969330668783
3	7	65	87	-0.0301088499694064440359575
3	7	65	88	0.0365449802497306575066460
3	7	65	96	-0.0075749727489479740799583
3	7	65	97	-0.0047900358634835578722222
3	7	65	99	0.0500385147156998458251032
3	7	65	100	-0.0116329383321073006468671
3	7	65	106	0.0022456938788767027460891
3	7	65	107	-0.0597520167337151630881920
3	7	65	108	0.0142030731246306773929433
3	7	65	112	0.0387677558593126914132654
3	7	65	117	0.0702227763964973217269971
3	7	65	118	0.1352934660255049603705402
3	7	65	120	0.0056312937977514082241171
3	7	65	124	0.1160045554303568426934845
3	7	65	132	-0.0301088083067352629829116
3	7	65	136	-0.0022492712727438467744390
3	7	65	137	0.0080778132075695167901852
3	7	65	138	0.0242895251343432615198648
3	7	65	141	-0.0355969506986716990870612
3	7	65	142	0.0056312980585995695004264
3	7	65	145	0.0365449560854616897764835
3	7	65	148	-0.0022492748546128578032710
3	7	65	149	-0.1047684609360167024005861
3	7	65	150	0.0888459338215095151269907
3	8	65	3	-0.0009791529259029121273761
3	8	65	5	-0.0012035751968067593883904
3	8	65	6	0.0014077932529781033745009
3	8	65	7	0.0000519505256067858941019
3	8	65	8	-0.0011580663789992474803359
3	8	65	9	-0.0009969528750756555517815
3	8	65	13	0.0014077983967555019687717
3	8	65	18	-0.0004312357739696791184350
3	8	65	20	0.0000126098737050295631179
3	8	65	22	-0.0011580685555444801548841
3	8	65	25	0.0000931625907780852385853
3	8	65	28	0.0000428193975804078705641
3	8	65	29	0.0001776634542275299342984
3	8	65	33	0.0011146063262133841867407
3	8	65	34	0.0007245331990371257262565
3	8	65	35	-0.0003252324394446600829695
3	8	65	36	-0.0000041560799312837654051
3	8	65	37	0.0008349021373037410730100
3	8	65	39	-0.0004626839122239403490414
3	8	65	40	0.0000519490998135536084790
3	8	65	43	-0.0009969536736391198215868
3	8	65	44	-0.0004312339496685055600239
3	8	65	45	0.0000931575939120989331838
3	8	65	46	0.0001116221245108300549886
3	8	65	48	0.0000428171695215783139343
3	8	65	49	-0.0005758139378238525361853
3	8	65	50	0.0006703332583604291409346
3	8	65	51	0.0003146395044241457033402
3	8	65	52	-0.0006902576396038201042571
3	8	65	53	-0.0000297121180326915743097
3	8	65	54	0.0000126113915286437533458
3	8	65	55	0.0001776623263827031796655
3	8	65	56	0.0006703207780346125046339
3	8	65	57	-0.0017138870830666361275846
3	8	65	58	0.0000064400947011650745634
3	8	65	59	0.0007245312109800609422922
3	8	65	60	0.0012952540384445856459783
3	8	65	61	-0.0000513308631328687108367
3	8	65	62	0.0011831295336050644262382
3	8	65	63	-0.0001296270536464939557037
3	8	65	65	0.0270126034608774295842082
3	8	65	66	-0.0004723477562224237882860
3	8	65	67	0.0009327688614057102686750
3	8	65	68	-0.0023934009595888983135126
3	8	65	69	0.0013697348127612364067363
3	8	65	71	-0.0006902630401819621289855
3	8	65	72	-0.0000041560735713793952239
3	8	65	73	0.0011831322870022198835011
3	8	65	77	-0.0004723490994890896556291
3	8	65	82	0.0007785815680250243470822
3	8	65	83	0.0024618133680444661930131
3	8	65	85	0.0004976377771138761714129
3	8	65	86	-0.0028688161320768266332459
3	8	65	87	0.0000739658284858351125490
3	8	65	88	-0.0002733299819268309675119
3	8	65	96	0.0003146443831007693066673
3	8	65	97	0.0000064393700512194954749
3	8	65	99	-0.0003252289724261474149550
3	8	65	100	-0.0000513250873006461643538
3	8	65	106	-0.0000297134845414920040901
3	8	65	107	0.0008349041199918378914485
3	8	65	108	-0.0001296293381237742341205
3	8	65	112	0.0009327855975187708927401
3	8	65	117	0.0024618115917538416215216
3	8	65	118	0.0008620637820755863017785
3	8	65	120	0.0000450235125509381806184
3	8	65	124	-0.0023934009595889559930681
3	8	65	132	0.0000739575124697726556632
3	8	65	136	-0.0000298863341688694199349
3	8	65	137	-0.0004626832057701701916841
3	8	65	138	0.0013697382506547813377229
3	8	65	141	0.0004976419171100774979308
3	8	65	142	0.0000450234436530604753947
3	8	65	145	-0.0002733267056081568695779
3	8	65	148	-0.0000298847156412528416891
3	8	65	149	-0.0007573570776920274597033
3	8	65	150	-0.0001115921814609394666432
2	0	66	4	-0.1428571375051053138349744
2	0	66	66	0.2857142750102106276699487
2	0	66	119	-0.1428571375051053138349744
2	2	66	4	0.1538461564322801677917596
2	2	66	7	-0.0777040430488984412704667
2	2	66	34	-0.2577151584858938804245554
2	2	66	44	-0.1497189703580659170256695
2	2	66	48	0.1366741058303491129777285
2	2	66	49	-0.1411564057678305061926949
2	2	66	52	-0.2355278762008143900175128
2	2	66	56	0.1932863484472591153462417
2	2	66	60	-0.1764455017294288552420767
2	2	66	62	-0.0425602572035421733431804
2	2	66	66	1.8956044180115374508943660
2	2	66	82	-0.1764455017294288552420767
2	2	66	84	-0.0569019637638707997950860
2	2	66	86	-0.1411564057678305061926949
2	2	66	88	0.0734601151016018860673285
2	2	66	119	-0.2500000042024552726616093
2	4	66	4	0.1221719408748285218280216
2	4	66	7	0.0617061543561781000732935
2	4	66	34	0.0454791479176792634575577
2	4	66	36	-0.1439810155378928868685762
2	4	66	44	0.1571915701347439409119033
2	4	66	48	-0.0138866731902209661342340
2	4	66	49	-0.0860525739530011435363122
2	4	66	52	-0.0113355652365365600076075
2	4	66	54	0.1323305181558716014933452
2	4	66	55	-0.2391233520299067549785832
2	4	66	56	-0.0833095196819515493302788
2	4	66	60	0.0073597590027624226749481
2	4	66	62	-0.1167562202506911006594237
2	4	66	66	2.4215490892988325022372464
2	4	66	82	0.0073597590027624226749481
2	4	66	84	-0.3179815757948034615765209
2	4	66	86	-0.0860525739530011435363122
2	4	66	88	0.1685261641223334549977153
2	4	66	117	-0.0547212052082413080711376
2	4	66	119	0.1617647007586029417325335
2	5	66	66	0.0000000000000001110223025
2	6	66	4	-0.2565236736011797802348156
2	6	66	7	0.1751348124957416985125747
2	6	66	34	-0.1974911942732262559729861
2	6	66	36	-0.1309132650650992601981670
2	6	66	44	0.0076692527826751621944368
2	6	66	48	0.0336049815629935189065236
2	6	66	49	0.1843813284057951307204348
2	6	66	52	0.1447770440835371985599522
2	6	66	54	-0.1131774137296615023728918
2	6	66	55	0.1482722054385225973760498
2	6	66	56	-0.0396038488886336637051500
2	6	66	60	-0.1735353690169905149787155
2	6	66	62	-0.1635090085757937572452647
2	6	66	65	-0.3897315245116494963895093
2	6	66	66	4.4410237600540316549313502
2	6	66	69	-0.1215555686878193597522113
2	6	66	78	-0.3897315245116494963895093
2	6	66	82	-0.1735353690169905149787155
2	6	66	84	0.0641248171548820522502865
2	6	66	86	0.1843813284057951307204348
2	6	66	88	-0.3311391136239691945775121
2	6	66	117	-0.3444555868969807477242284
2	6	66	119	0.1834144206937899923559598
2	6	66	139	0.1419463252269714814701729
2	8	66	4	0.1706188487575133194695809
2	8	66	7	-0.2821883703624639139206920
2	8	66	34	0.2246191096281044963234308
2	8	66	36	-0.1082131114252455894586546
2	8	66	44	0.1103192486320496712437489
2	8	66	48	-0.3222631521670882293051363
2	8	66	49	0.0891514156349657582723012
2	8	66	52	0.1983392573611220122131726
2	8	66	54	-0.2325733986773883543719421
2	8	66	55	0.1470923258245413478562114
2	8	66	62	-0.1120006785495242240813241
2	8	66	65	-0.0193161394723029289366423
2	8	66	66	5.2039906256803938333632686
2	8	66	68	-0.3756389919728926329867136
2	8	66	69	0.0268369438983282471156144
2	8	66	78	-0.0193161394723029289366423
2	8	66	84	0.2515665723905140538363412
2	8	66	86	0.0891514156349657582723012
2	8	66	113	-0.1818554500175082466739696
2	8	66	117	0.1370910320541676163941247
2	8	66	119	0.0443609016225146035594662
2	8	66	139	-0.3447267672086695711186621
2	10	66	4	-0.0542365162720215288061354
2	10	66	7	0.1522179115924719994268344
2	10	66	34	0.1733827347297722809571496
2	10	66	36	0.2098762264860951631817443
2	10	66	44	-0.1969852145454442648997428
2	10	66	48	0.1005784469942261338815115
2	10	66	49	0.0949656355947459118738152
2	10	66	52	0.0805594635407969050788779
2	10	66	54	0.3139443290744239334344456
2	10	66	55	0.0709127929737292106437963
2	10	66	56	-0.2858265330925870983946879
2	10	66	60	0.1459398304311010363676360
2	10	66	62	0.0833731844512297648464028
2	10	66	65	0.1633967536156610833586456
2	10	66	66	6.5075070838635387104886831
2	10	66	67	-0.4502677275784812138681446
2	10	66	68	0.1429061314742092747565039
2	10	66	69	0.2522398444025952812808100
2	10	66	78	0.1633967536156610833586456
2	10	66	82	0.1459398304311010363676360
2	10	66	84	0.0571011093749596021496018
2	10	66	86	0.0949656355947459118738152
2	10	66	88	0.0828539957480924904587027
2	10	66	113	-0.1937155805514088058316702
2	10	66	117	0.2392957141394731479522306
2	10	66	119	0.0032642346766618285380801
2	10	66	139	0.2777210838068242537701735
2	12	66	4	0.0069803636636548982430384
2	12	66	7	-0.0291664381089304924898897
2	12	66	34	0.0117253492404723047570769
2	12	66	36	0.1732311667175316927114181
2	12	66	44	0.0715241109327511281890111
2	12	66	48	0.0652922846495376241193753
2	12	66	49	-0.1412895189328189360367105
2	12	66	52	-0.1768125199534509306431573
2	12	66	54	-0.1005239747816162321214506
2	12	66	55	-0.1271538858765861590427448
2	12	66	56	0.2154535297412358829660661
2	12	66	60	0.1966812730582416790525713
2	12	66	62	0.3514525375060202350141481
2	12	66	65	0.2456509049385005027943407
2	12	66	66	7.2446104261044013128412189
2	12	66	67	0.4502677275784812138681446
2	12	66	68	0.2327328336012879361760497
2	12	66	69	-0.1575211922381107854107540
2	12	66	78	0.2456509049385005027943407
2	12	66	82	0.1966814709273201344785775
2	12	66	84	0.0020910265677751144197671
2	12	66	86	-0.1412892355356376583586098
2	12	66	88	0.0062988417323137368963870
2	12	66	113	0.3755710111834140718656272
2	12	66	117	0.0227900680257060450628614
2	12	66	119	0.0000528815445910409479002
2	12	66	139	-0.0749406057748061016354768
3	3	66	4	-0.0029868514538222749009344
3	3	66	5	-0.0004182573792840828773298
3	3	66	6	0.0031890916867179422942991
3	3	66	7	0.0045419569124007207194804
3	3	66	8	0.0025212106934063443532124
3	3	66	9	-0.0035507032524398378023345
3	3	66	10	0.0001072804411274612900427
3	3	66	15	-0.0026657464517336536095893
3	3	66	16	-0.0019574392161533483124047
3	3	66	23	0.0033355280445651592190204
3	3	66	27	0.0026099140622838985954790
3	3	66	28	-0.0080405669699173502873446
3	3	66	31	-0.0179039820550889114403326
3	3	66	33	0.0011217986532291595886540
3	3	66	34	0.0254116315795647126907220
3	3	66	35	-0.0000937638790976494558571
3	3	66	36	0.0576637860836924226459743
3	3	66	38	-0.0005652025537409700699232
3	3	66	39	0.0006228440864263983748478
3	3	66	42	0.0009614927021813615476073
3	3	66	43	0.0017051538845549770589960
3	3	66	44	-0.0005530552210444663642497
3	3	66	45	-0.0086641132529885946794712
3	3	66	46	0.0078298117557748306283294
3	3	66	47	-0.0010934106664181001290076
3	3	66	48	0.0338183938907332531931260
3	3	66	49	-0.0321873628401475805893561
3	3	66	50	0.0214427388208428930382876
3	3	66	52	-0.0373095131957913370146507
3	3	66	54	0.0091394116623760863343806
3	3	66	55	-0.0277828937877796708355582
3	3	66	56	0.0157900295660424010157907
3	3	66	57	-0.0156594685380229484139569
3	3	66	59	0.0146617066130204521529068
3	3	66	60	0.0683135246528512596331240
3	3	66	61	-0.0054979947992837303188951
3	3	66	62	0.0866593029109397200437925
3	3	66	64	-0.0037606374233457948857984
3	3	66	65	0.0931133476921563452144426
3	3	66	66	0.6466291249187189338343273
3	3	66	67	0.0862139636164116762717669
3	3	66	68	0.0811610789560178041979199
3	3	66	69	-0.0309907421882299506654679
3	3	66	70	0.0027053401568138202640257
3	3	66	71	-0.0053479830231583213445701
3	3	66	73	-0.0061848701735743661159206
3	3	66	75	-0.0100380833155480908569501
3	3	66	78	0.0946923853910015544954604
3	3	66	82	0.0811706710142660742279830
3	3	66	84	0.0076783898212704456212596
3	3	66	85	0.0034335801359538175268893
3	3	66	86	-0.0403386220029620587435026
3	3	66	87	0.0032868242243126646190410
3	3	66	88	0.0125447132878051779980577
3	3	66	94	-0.0003838858118576650131984
3	3	66	95	-0.0004624589236855959021449
3	3	66	96	0.0015781629551624327956194
3	3	66	100	0.0013339444634890655887877
3	3	66	102	0.0149581922224296705314917
3	3	66	105	0.0005971578587796830695639
3	3	66	106	-0.0015768865533962196905787
3	3	66	108	-0.0018996410800623439972534
3	3	66	110	-0.0081928938452656696611598
3	3	66	113	0.0920852945955032281544206
3	3	66	117	0.0255515132458669497195203
3	3	66	119	0.0004152858473610787030245
3	3	66	120	0.0001684184218439590012203
3	3	66	125	-0.0262149759732509743392903
3	3	66	132	-0.0034362331956219859668833
3	3	66	134	0.0000222146394395335167334
3	3	66	137	0.0001482976292617004519282
3	3	66	139	0.0077102958122381706415616
3	3	66	141	0.0059426999214908507104815
3	3	66	143	0.0000824146403623747536311
3	3	66	145	0.0050230754894596500031989
3	3	66	147	-0.0001456887760810967040893
3	3	66	148	0.0001640930720018534023918
3	3	66	149	-0.0003558984636088774163379
3	3	66	150	0.0002965808759983826203843
3	3	66	151	0.0000836510169126836449372
3	5	66	4	0.0429322695464673942389311
3	5	66	5	0.0039639158671544889867011
3	5	66	6	-0.0351506350791008365108681
3	5	66	7	-0.0480230857609863850954390
3	5	66	8	-0.0176839172613313631854393
3	5	66	9	0.0278940439865215557280198
