   184308096.02772579          82392948651.679443         -124845939530.77037         -129037791.91403486          1.4852704799734261E+029     9.7976779642161627E+028     1.0126646770723699E+026
   184417298.57379159          85088454717.673416         -123025460619.99089         -127156188.23708746          1.4636059516305101E+029     1.0118311607713054E+029     1.0458046073942474E+026
   184527498.96909893          87767795556.844452         -121129370650.71510         -125196434.76953159          1.4410421343570390E+029     1.0437019509684603E+029     1.0787454976551015E+026
   184638697.05485988          90428546924.085358         -119156989623.07201         -123157828.67968379          1.4175709544485944E+029     1.0753513361564102E+029     1.1114575489676174E+026
   184750894.68476251          93068271991.155975         -117107665689.35100         -121039696.23326357          1.3931846727465818E+029     1.1067503367950836E+029     1.1439108087688558E+026
   184864095.27659273          95684507828.820419         -114980781727.34138         -118841399.58744073          1.3678759628196627E+029     1.1378696638582622E+029     1.1760750046183615E+026
   184978304.23402974          98274772286.697586         -112775746467.11330         -116562327.61968729          1.3416378053328882E+029     1.1686798006580769E+029     1.2079196287700150E+026
   185093528.83743688          100836557812.91345         -110491995169.70772         -114201896.62925532          1.3144634960831231E+029     1.1991509293187727E+029     1.2394138621770657E+026
   185209778.45527926          103367332163.04282         -108128984285.02824         -111759544.81570102          1.2863465823909801E+029     1.2292529391949687E+029     1.2705265831930460E+026
   185327064.50182357          105864532854.80713         -105686191094.81827         -109234731.90987444          1.2572808588111682E+029     1.2589553608970751E+029     1.3012262993820110E+026
   185445400.76246333          108325568957.76761         -103163105875.19412         -106626931.07330024          1.2272602738355901E+029     1.2882273875603898E+029     1.3314811695017712E+026
   185564503.84581125          110741816051.24359         -100565834790.62900         -103942453.49225844          1.1963574916228442E+029     1.3169664505952982E+029     1.3611851810991116E+026
   185682440.08935937          113073019988.60403         -97938268133.493790         -101226663.12840684          1.1650947227959197E+029     1.3446937821573816E+029     1.3898434911241465E+026
   185799214.16064835          115319815885.58879         -95283373203.131287         -98482626.911727905          1.1335072565080470E+029     1.3714169599187714E+029     1.4174639316784516E+026
   185914844.02602166          117483164091.76814         -92603725448.507843         -95713006.764980659          1.1016257191276785E+029     1.3971474287258297E+029     1.4440583318828525E+026
   186029344.74353939          119564019550.60855         -89901866026.949005         -92920429.167900249          1.0694803286017822E+029     1.4218965679563155E+029     1.4696384531913857E+026
   186142728.58898073          121563336764.29552         -87180306222.283478         -90107489.723686472          1.0371009470580688E+029     1.4456757506030066E+029     1.4942160504587226E+026
   186255005.33131379          123482077251.61295         -84441527324.861862         -87276753.034993961          1.0045170794162205E+029     1.4684964320056690E+029     1.5178029636514217E+026
   186366182.11761081          125321210080.21378         -81687989112.463562         -84430761.469595701          9.7175797432711026E+028     1.4903701562098927E+029     1.5404111244202704E+026
   186476263.59849548          127081716835.30330         -78922132022.301056         -81572037.405314997          9.3885265005149768E+028     1.5113086150896658E+029     1.5620526172079700E+026
   186585252.42111644          128764601982.27397         -76146369164.474075         -78703074.975321800          9.0582979948520458E+028     1.5313237716199449E+029     1.5827398066607311E+026
   186693148.71860293          130370887120.21661         -73363102988.855576         -75826357.294629335          8.7271798848548289E+028     1.5504277915554325E+029     1.6024852670130835E+026
   186799950.40761697          131901618438.22102         -70574721340.141464         -72944352.382687420          8.3954560897720790E+028     1.5686331321355198E+029     1.6213018737711947E+026
   186905653.29787105          133357870759.66032         -67783597556.455322         -70059513.265297964          8.0634088016703073E+028     1.5859525902073974E+029     1.6392028534517715E+026
   187010250.83626723          134740746572.92117         -64992099835.297958         -67174287.655037522          7.7313196000638732E+028     1.6023992907218579E+029     1.6562017716915939E+026
   187113734.20220059          136051380314.40599         -62202591171.265839         -64291117.886884540          7.3994694448893027E+028     1.6179867376956510E+029     1.6723125859209959E+026
   187216092.08114639          137290938544.94461         -59417437586.612305         -61412449.425131544          7.0681396560253710E+028     1.6327288163336650E+029     1.6875496475572981E+026
   187317310.79488900          138460624887.14169         -56639006523.464638         -58540729.201618999          6.7376117223955723E+028     1.6466398517734253E+029     1.7019277627217253E+026
   187417373.97703367          139561679604.33551         -53869677344.835266         -55678416.469330519          6.4081685515599440E+028     1.6597346041023418E+029     1.7154621870893526E+026
   187516262.44746718          140595382195.74951         -51111846359.320068         -52827987.995801531          6.0800950678058933E+028     1.6720282992471561E+029     1.7281686578157005E+026
   187613953.99022883          141563053351.28357         -48367934360.444756         -49991945.855608188          5.7536791093710508E+028     1.6835366522479650E+029     1.7400634175922142E+026
   187710423.18347168          142466057941.09409         -45640392575.442207         -47172823.578882098          5.4292121364363791E+028     1.6942759028392435E+029     1.7511632514219604E+026
   187805640.93642369          143305805839.22177         -42931716776.099312         -44373200.735945791          5.1069909100598251E+028     1.7042628252720556E+029     1.7614854967716316E+026
   187899574.24452627          144083755720.79968         -40244455193.287224         -41595711.117582828          4.7873184339768691E+028     1.7135147735009898E+029     1.7710480902756866E+026
   187992185.49711773          144801415953.03641         -37581229123.468758         -38843064.033433430          4.4705064062043517E+028     1.7220496918085046E+029     1.7798695787174229E+026
   188083432.16707951          145460349919.03305         -34944742600.654716         -36118054.308698371          4.1568763698641847E+028     1.7298861781482453E+029     1.7879691844991186E+026
   188173265.89938259          146062177916.32541         -32337809281.261524         -33423590.071687981          3.8467629116027968E+028     1.7370435067528967E+029     1.7953668290089727E+026
   188261631.58185038          146608581135.00659         -29763379960.000088         -30762721.193590052          3.5405169350438708E+028     1.7435416754743568E+029     1.8020831815507820E+026
   188348466.30025843          147101307038.09436         -27224573456.057991         -28138671.211692687          3.2385093351386775E+028     1.7494014698006283E+029     1.8081397255102764E+026
   188433697.78519866          147542174368.86371         -24724722351.001392         -25554884.602991175          2.9411364392048166E+028     1.7546445224366454E+029     1.8135588199364425E+026
